656.07,0.018144
656.14,0.017962
656.21,0.017769
656.28,0.017564
656.35,0.017349
656.42,0.017123
656.5,0.016886
656.57,0.016639
656.64,0.016381
656.71,0.01611
656.78,0.015827
656.85,0.015529
656.92,0.015215
656.99,0.014884
657.06,0.014534
657.13,0.014162
657.2,0.013767
657.27,0.013348
657.34,0.012904
657.41,0.012435
657.48,0.011939
657.55,0.011416
657.62,0.010868
657.69,0.010293
657.76,0.0096915
657.83,0.009063
657.9,0.0084069
657.97,0.0077231
658.04,0.0070121
658.11,0.0062758
658.17,0.005517
658.24,0.0047399
658.31,0.0039496
658.38,0.0031514
658.45,0.002351
658.52,0.0015533
658.59,0.00076259
658.66,-1.74E-05
658.73,-0.00078409
658.8,-0.0015358
658.87,-0.0022717
658.94,-0.0029913
659.01,-0.0036936
659.08,-0.0043778
659.15,-0.0050425
659.22,-0.0056866
659.29,-0.0063087
659.36,-0.0069077
659.43,-0.0074823
659.49,-0.0080316
659.56,-0.0085549
659.63,-0.0090512
659.7,-0.0095198
659.77,-0.0099598
659.84,-0.010371
659.91,-0.010753
659.98,-0.011107
660.05,-0.011433
660.12,-0.011733
660.19,-0.012009
660.26,-0.012261
660.33,-0.012491
660.4,-0.0127
660.47,-0.012888
660.53,-0.013057
660.6,-0.013206
660.67,-0.013336
660.74,-0.013448
660.81,-0.013544
660.88,-0.013624
660.95,-0.013691
661.02,-0.013747
661.09,-0.013796
661.16,-0.01384
661.22,-0.013885
661.29,-0.013934
661.36,-0.013992
661.43,-0.014062
661.5,-0.014149
661.57,-0.014256
661.64,-0.014385
661.71,-0.014541
661.77,-0.014724
661.84,-0.014939
661.91,-0.015188
661.98,-0.015471
662.05,-0.015791
662.12,-0.016149
662.19,-0.016543
662.25,-0.016974
662.32,-0.017441
662.39,-0.017942
662.46,-0.018475
662.53,-0.01904
662.6,-0.019635
662.66,-0.020257
662.73,-0.020906
662.8,-0.02158
662.87,-0.022276
662.94,-0.022993
663.01,-0.023729
663.07,-0.024481
663.14,-0.025249
663.21,-0.02603
663.28,-0.026824
663.35,-0.027629
663.41,-0.028443
663.48,-0.029265
663.55,-0.030094
663.62,-0.030928
663.69,-0.031765
663.76,-0.032604
663.82,-0.033444
663.89,-0.034283
663.96,-0.03512
664.03,-0.035954
664.1,-0.036784
664.16,-0.037608
664.23,-0.038425
664.3,-0.039231
664.37,-0.040024
664.44,-0.0408
664.5,-0.041556
664.57,-0.042289
664.64,-0.042997
664.71,-0.043677
664.78,-0.044329
664.84,-0.044951
664.91,-0.045544
664.98,-0.046106
665.05,-0.046638
665.11,-0.047139
665.18,-0.04761
665.25,-0.048051
665.32,-0.048463
665.39,-0.048846
665.45,-0.049202
665.52,-0.04953
665.59,-0.049832
665.66,-0.050108
665.73,-0.050358
665.8,-0.050583
665.86,-0.050783
665.93,-0.050959
666,-0.051113
666.07,-0.051245
666.14,-0.051359
666.21,-0.051455
666.28,-0.051537
666.35,-0.051606
666.42,-0.051665
666.49,-0.051715
666.56,-0.051757
666.63,-0.051793
666.7,-0.051823
666.77,-0.051848
666.84,-0.051868
666.91,-0.051885
666.98,-0.0519
667.05,-0.051917
667.12,-0.051937
667.19,-0.051963
667.26,-0.051997
667.33,-0.05204
667.4,-0.052097
667.47,-0.052167
667.54,-0.052254
667.61,-0.052357
667.68,-0.052478
667.76,-0.052616
667.83,-0.052772
667.9,-0.052945
667.97,-0.053135
668.04,-0.053342
668.11,-0.053566
668.19,-0.053805
668.26,-0.054058
668.33,-0.054326
668.4,-0.054607
668.47,-0.054898
668.55,-0.055199
668.62,-0.055507
668.69,-0.055821
668.76,-0.05614
668.84,-0.056463
668.91,-0.056788
668.98,-0.057116
669.06,-0.057444
669.13,-0.057773
669.2,-0.058102
669.28,-0.058429
669.35,-0.058755
669.42,-0.059079
669.5,-0.059401
669.57,-0.059721
669.65,-0.060042
669.72,-0.060364
669.79,-0.06069
669.87,-0.06102
669.94,-0.061355
670.02,-0.061697
670.09,-0.062045
670.16,-0.062398
670.24,-0.062755
670.31,-0.063117
670.39,-0.06348
670.46,-0.063843
670.54,-0.064203
670.61,-0.06456
670.69,-0.064909
670.76,-0.065249
670.84,-0.065577
670.91,-0.065892
670.98,-0.06619
671.06,-0.066473
671.13,-0.066738
671.21,-0.066985
671.28,-0.067216
671.36,-0.067432
671.43,-0.067634
671.51,-0.067823
671.59,-0.068003
671.66,-0.068176
671.74,-0.068344
671.81,-0.068508
671.89,-0.068671
671.96,-0.068834
672.04,-0.068997
672.11,-0.069161
672.19,-0.069326
672.26,-0.069492
672.34,-0.069658
672.41,-0.069823
672.49,-0.069986
672.57,-0.070145
672.64,-0.070298
672.72,-0.070442
672.79,-0.070575
672.87,-0.070694
672.94,-0.070799
673.02,-0.070888
673.09,-0.070961
673.17,-0.071019
673.24,-0.07106
673.32,-0.071087
673.39,-0.071097
673.46,-0.071093
673.54,-0.071073
673.61,-0.071038
673.69,-0.070986
673.76,-0.070918
673.83,-0.070834
673.91,-0.070732
673.98,-0.070613
674.05,-0.070476
674.13,-0.07032
674.2,-0.070144
674.27,-0.069949
674.35,-0.069734
674.42,-0.069502
674.49,-0.069253
674.57,-0.068988
674.64,-0.068709
674.71,-0.068417
674.79,-0.068112
674.86,-0.067796
674.93,-0.067469
675.01,-0.067133
675.08,-0.066787
675.15,-0.06643
675.23,-0.066064
675.3,-0.065687
675.37,-0.065299
675.45,-0.064898
675.52,-0.064485
675.59,-0.064059
675.67,-0.06362
675.74,-0.063166
675.81,-0.062697
675.89,-0.062212
675.96,-0.06171
676.03,-0.06119
676.1,-0.060651
676.18,-0.060095
676.25,-0.059521
676.32,-0.058933
676.39,-0.058332
676.46,-0.05772
676.54,-0.0571
676.61,-0.056475
676.68,-0.055846
676.75,-0.055216
676.82,-0.054585
676.89,-0.053954
676.97,-0.053323
677.04,-0.052691
677.11,-0.052058
677.18,-0.051422
677.25,-0.050781
677.32,-0.050132
677.4,-0.049474
677.47,-0.048803
677.54,-0.048118
677.61,-0.047417
677.68,-0.046699
677.75,-0.045962
677.82,-0.045208
677.9,-0.044434
677.97,-0.043642
678.04,-0.042833
678.11,-0.042006
678.18,-0.041162
678.25,-0.040301
678.33,-0.039424
678.4,-0.038531
678.47,-0.037619
678.54,-0.03669
678.61,-0.035741
678.68,-0.03477
678.76,-0.033774
678.83,-0.032752
678.9,-0.031701
678.97,-0.030619
679.04,-0.029506
679.11,-0.028361
679.18,-0.027184
679.26,-0.025975
679.33,-0.024735
679.4,-0.023465
679.47,-0.022167
679.54,-0.020842
679.61,-0.019491
679.68,-0.018119
679.75,-0.016727
679.83,-0.015318
679.9,-0.013898
679.97,-0.012468
680.04,-0.011031
680.11,-0.0095898
680.18,-0.008146
680.25,-0.0067011
680.32,-0.0052561
680.39,-0.0038122
680.46,-0.0023702
680.54,-0.00093097
680.61,0.00050492
680.68,0.0019369
680.75,0.0033644
680.82,0.0047869
680.89,0.0062036
680.96,0.0076131
681.03,0.0090139
681.1,0.010404
681.17,0.01178
681.25,0.01314
681.32,0.01448
681.39,0.015798
681.46,0.017092
681.53,0.018361
681.6,0.019603
681.67,0.020817
681.74,0.022002
681.81,0.02316
681.88,0.02429
681.95,0.025393
682.02,0.026472
682.09,0.027527
682.16,0.028563
682.23,0.029579
682.3,0.030579
682.37,0.031563
682.44,0.032533
682.51,0.033488
682.58,0.034429
682.65,0.035355
682.71,0.036266
682.78,0.037159
682.85,0.038035
682.92,0.038893
682.99,0.039732
683.06,0.040551
683.13,0.04135
683.2,0.042131
683.27,0.042894
683.34,0.043641
683.41,0.044376
683.48,0.045101
683.54,0.045819
683.61,0.046532
683.68,0.047244
683.75,0.047955
683.82,0.048667
683.89,0.04938
683.96,0.050093
684.03,0.050807
684.1,0.051521
684.17,0.052233
684.24,0.052943
684.31,0.053652
684.38,0.054357
684.45,0.055058
684.52,0.055752
684.59,0.056435
684.66,0.057104
684.73,0.057757
684.8,0.058391
684.88,0.059005
684.95,0.059598
685.02,0.060171
685.1,0.060722
685.17,0.061255
685.24,0.061768
685.32,0.062265
685.39,0.062746
685.47,0.063213
685.54,0.063669
685.62,0.064115
685.69,0.064552
685.76,0.064984
685.84,0.065409
685.91,0.06583
685.99,0.066245
686.06,0.066656
686.13,0.067061
686.21,0.06746
686.28,0.067852
686.35,0.068234
686.43,0.068606
686.5,0.068966
686.57,0.069314
686.65,0.069648
686.72,0.069968
686.79,0.070271
686.87,0.070556
686.94,0.07082
687.01,0.07106
687.08,0.071274
687.16,0.071459
687.23,0.071614
687.3,0.071738
687.37,0.071833
687.44,0.071898
687.52,0.071933
687.59,0.07194
687.66,0.071916
687.73,0.071863
687.8,0.07178
687.87,0.071669
687.94,0.071534
688.01,0.071376
688.08,0.071199
688.16,0.071004
688.23,0.070794
688.3,0.070569
688.37,0.07033
688.44,0.070079
688.51,0.069816
688.58,0.069542
688.65,0.069258
688.72,0.068966
688.79,0.068668
688.86,0.068368
688.93,0.068066
689,0.067766
689.07,0.067469
689.14,0.067178
689.2,0.066894
689.27,0.066618
689.34,0.066351
689.41,0.066092
689.48,0.065842
689.55,0.065602
689.62,0.065375
689.69,0.065163
689.76,0.064971
689.83,0.064803
689.9,0.064665
689.97,0.064559
690.03,0.064487
690.1,0.064452
690.17,0.06445
690.24,0.064481
690.31,0.064543
690.38,0.064633
690.45,0.06475
690.52,0.064894
690.59,0.065064
690.66,0.065258
690.73,0.065474
690.8,0.06571
690.87,0.065963
690.94,0.066228
691.01,0.066502
691.08,0.066779
691.15,0.067054
691.22,0.067321
691.29,0.067578
691.36,0.067821
691.43,0.06805
691.5,0.068264
691.57,0.068463
691.64,0.068646
691.72,0.068814
691.79,0.068967
691.86,0.069104
691.93,0.069225
692,0.069329
692.07,0.069416
692.14,0.069486
692.21,0.069538
692.28,0.069574
692.35,0.069593
692.42,0.069596
692.49,0.069582
692.56,0.069554
692.63,0.069509
692.7,0.06945
692.77,0.069375
692.85,0.069285
692.92,0.06918
692.99,0.069059
693.06,0.068922
693.13,0.068767
693.2,0.068594
693.27,0.068403
693.34,0.068194
693.41,0.067967
693.48,0.067724
693.55,0.067466
693.63,0.067195
693.7,0.066912
693.77,0.066619
693.84,0.066313
693.91,0.065992
693.98,0.065652
694.05,0.065287
694.12,0.06489
694.19,0.064454
694.26,0.063974
694.34,0.063447
694.41,0.062873
694.48,0.062252
694.55,0.061586
694.62,0.060876
694.69,0.060124
694.76,0.05933
694.83,0.058494
694.91,0.057613
694.98,0.056689
695.05,0.055718
695.12,0.054702
695.19,0.053638
695.26,0.052526
695.33,0.051366
695.4,0.050156
695.48,0.048898
695.55,0.047589
695.62,0.04623
695.69,0.044822
695.76,0.043366
695.83,0.041865
695.9,0.040323
695.98,0.038747
696.05,0.037144
696.12,0.035521
696.19,0.033883
696.26,0.032238
696.33,0.03059
696.41,0.028945
696.48,0.027307
696.55,0.025677
696.62,0.024059
696.69,0.022453
696.76,0.020861
696.84,0.019287
696.91,0.017731
696.98,0.016199
697.05,0.014691
697.12,0.013209
697.2,0.011757
697.27,0.010334
697.34,0.0089413
697.41,0.0075801
697.49,0.0062493
697.56,0.0049471
697.63,0.0036706
697.7,0.0024157
697.78,0.0011785
697.85,-4.41E-05
697.92,-0.0012532
697.99,-0.0024473
698.07,-0.003623
698.14,-0.0047756
698.21,-0.0059002
698.28,-0.0069924
698.36,-0.0080487
698.43,-0.009066
698.5,-0.010042
698.58,-0.010975
698.65,-0.011864
698.72,-0.012708
698.8,-0.013505
698.87,-0.014255
698.94,-0.014958
699.02,-0.015612
699.09,-0.016217
699.16,-0.016772
699.24,-0.017278
699.31,-0.017732
699.38,-0.018135
699.46,-0.018485
699.53,-0.01878
699.61,-0.019019
699.68,-0.019203
699.75,-0.019331
699.83,-0.019407
699.9,-0.019431
699.98,-0.019405
700.05,-0.01933
700.13,-0.019205
700.2,-0.019026
700.28,-0.018789
700.35,-0.01849
700.43,-0.018123
700.5,-0.017687
700.58,-0.01718
700.65,-0.016605
700.73,-0.015968
700.8,-0.015278
700.88,-0.014549
700.95,-0.013793
701.03,-0.013024
701.1,-0.012255
701.18,-0.011496
701.25,-0.010757
701.33,-0.010047
701.4,-0.0093724
701.48,-0.008739
701.56,-0.0081513
701.63,-0.0076118
701.71,-0.0071215
701.78,-0.0066792
701.86,-0.0062827
701.94,-0.0059296
702.01,-0.005618
702.09,-0.0053473
702.16,-0.0051178
702.24,-0.0049311
702.32,-0.0047896
702.39,-0.0046964
702.47,-0.0046555
702.55,-0.0046718
702.62,-0.0047506
702.7,-0.004898
702.78,-0.0051199
702.85,-0.0054215
702.93,-0.0058063
703.01,-0.0062756
703.08,-0.0068285
703.16,-0.007461
703.24,-0.0081665
703.31,-0.0089361
703.39,-0.0097608
703.47,-0.010632
703.54,-0.011544
703.62,-0.012492
703.7,-0.013471
703.78,-0.01448
703.85,-0.015514
703.93,-0.016574
704.01,-0.017658
704.09,-0.018767
704.16,-0.019903
704.24,-0.021066
704.32,-0.022256
704.4,-0.023474
704.48,-0.024718
704.55,-0.025983
704.63,-0.027267
704.71,-0.028561
704.79,-0.029861
704.87,-0.03116
704.95,-0.032454
705.03,-0.03374
705.1,-0.035017
705.18,-0.036285
705.26,-0.03754
705.34,-0.038784
705.42,-0.040012
705.5,-0.041222
705.58,-0.042411
705.66,-0.043577
705.74,-0.044717
705.82,-0.045827
705.9,-0.046906
705.98,-0.04795
706.06,-0.048956
706.14,-0.049922
706.22,-0.050846
706.3,-0.051726
706.38,-0.052562
706.46,-0.053352
706.54,-0.054097
706.62,-0.054796
706.7,-0.055452
706.78,-0.056065
706.86,-0.056639
706.95,-0.057176
707.03,-0.057679
707.11,-0.058149
707.19,-0.058588
707.27,-0.058998
707.35,-0.059381
707.43,-0.059737
707.52,-0.06007
707.6,-0.060381
707.68,-0.060675
707.76,-0.060953
707.84,-0.06122
707.93,-0.061478
708.01,-0.06173
708.09,-0.061977
708.18,-0.06222
708.26,-0.062462
708.34,-0.062701
708.43,-0.062936
708.51,-0.063168
708.6,-0.063393
708.68,-0.063611
708.77,-0.063818
708.85,-0.064015
708.94,-0.064201
709.02,-0.064374
709.11,-0.064534
709.19,-0.064683
709.28,-0.064822
709.37,-0.06495
709.45,-0.065072
709.54,-0.065189
709.62,-0.065303
709.71,-0.065417
709.8,-0.065533
709.88,-0.065654
709.97,-0.065781
710.06,-0.065915
710.14,-0.066056
710.23,-0.066207
710.32,-0.066367
710.41,-0.066536
710.49,-0.066714
710.58,-0.066901
710.67,-0.067095
710.76,-0.067294
710.84,-0.067497
710.93,-0.067701
711.02,-0.067905
711.11,-0.068105
711.2,-0.0683
711.29,-0.068488
711.38,-0.06867
711.46,-0.068844
711.55,-0.069009
711.64,-0.069168
711.73,-0.069318
711.82,-0.069462
711.91,-0.069598
712,-0.069727
712.09,-0.06985
712.18,-0.069966
712.27,-0.070075
712.36,-0.070178
712.45,-0.070274
712.54,-0.070362
712.63,-0.070443
712.72,-0.070518
712.81,-0.070585
712.91,-0.070646
713,-0.070703
713.09,-0.070756
713.18,-0.070807
713.27,-0.070857
713.36,-0.070906
713.45,-0.070957
713.55,-0.071011
713.64,-0.071069
713.73,-0.071133
713.82,-0.071204
713.92,-0.071284
714.01,-0.071373
714.1,-0.07147
714.19,-0.071574
714.29,-0.071686
714.38,-0.071803
714.47,-0.071922
714.57,-0.072044
714.66,-0.072164
714.75,-0.072281
714.85,-0.072393
714.94,-0.072498
715.03,-0.072594
715.13,-0.072679
715.22,-0.072753
715.31,-0.072814
715.41,-0.072861
715.5,-0.072895
715.59,-0.072914
715.69,-0.07292
715.78,-0.072913
715.87,-0.072893
715.97,-0.072861
716.06,-0.072817
716.16,-0.072761
716.25,-0.072695
716.34,-0.072617
716.44,-0.072527
716.53,-0.072424
716.63,-0.072308
716.73,-0.072176
716.82,-0.072027
716.92,-0.071862
717.02,-0.071678
717.12,-0.071476
717.22,-0.071255
717.32,-0.071015
717.42,-0.070756
717.52,-0.070479
717.62,-0.070185
717.72,-0.069876
717.82,-0.069555
717.93,-0.069224
718.03,-0.068887
718.13,-0.068547
718.24,-0.068206
718.34,-0.067867
718.45,-0.067531
718.55,-0.067199
718.66,-0.066872
718.76,-0.06655
718.87,-0.066233
718.97,-0.065922
719.07,-0.065615
719.18,-0.065315
719.28,-0.065019
719.38,-0.064729
719.49,-0.064444
719.59,-0.064165
719.69,-0.063891
719.79,-0.063623
719.9,-0.063361
720,-0.063104
720.1,-0.062853
720.2,-0.062608
720.3,-0.062367
720.4,-0.062131
720.5,-0.061897
720.6,-0.061666
720.7,-0.061435
720.8,-0.061203
720.9,-0.060971
720.99,-0.060734
721.09,-0.060493
721.19,-0.060246
721.28,-0.05999
721.38,-0.059726
721.48,-0.05945
721.57,-0.059162
721.67,-0.058859
721.76,-0.058541
721.85,-0.058204
721.95,-0.057847
722.04,-0.057467
722.13,-0.057062
722.22,-0.056629
722.31,-0.056166
722.4,-0.055672
722.49,-0.055145
722.59,-0.054585
722.68,-0.053989
722.77,-0.053358
722.86,-0.052689
722.95,-0.051984
723.04,-0.051241
723.13,-0.050458
723.22,-0.049636
723.32,-0.048775
723.41,-0.047874
723.5,-0.046933
723.59,-0.045953
723.68,-0.044935
723.77,-0.04388
723.86,-0.042789
723.95,-0.041661
724.04,-0.040499
724.14,-0.039302
724.23,-0.038073
724.32,-0.036813
724.41,-0.035523
724.5,-0.034205
724.59,-0.032862
724.68,-0.031495
724.78,-0.030106
724.87,-0.028699
724.96,-0.027275
725.05,-0.025838
725.14,-0.024389
725.24,-0.022932
725.33,-0.02147
725.42,-0.020006
725.51,-0.018541
725.61,-0.017077
725.7,-0.015616
725.79,-0.014159
725.88,-0.012707
725.98,-0.011262
726.07,-0.0098253
726.16,-0.0083991
726.26,-0.0069855
726.35,-0.0055862
726.44,-0.004203
726.54,-0.0028375
726.63,-0.0014917
726.72,-0.0001672
726.82,0.0011344
726.91,0.0024119
727,0.003664
727.1,0.0048895
727.19,0.0060874
727.28,0.0072562
727.38,0.0083948
727.47,0.009502
727.57,0.010577
727.66,0.011619
727.75,0.012627
727.85,0.013601
727.94,0.01454
728.04,0.015445
728.13,0.016314
728.23,0.017148
728.32,0.017947
728.42,0.018712
728.51,0.019444
728.6,0.020144
728.7,0.020815
728.79,0.021459
728.89,0.022078
728.98,0.022674
729.08,0.02325
729.17,0.023809
729.27,0.024352
729.36,0.024882
729.46,0.025402
729.55,0.025913
729.65,0.026417
729.74,0.026916
729.84,0.027412
729.93,0.027905
730.03,0.028396
730.12,0.028884
730.22,0.029369
730.32,0.02985
730.41,0.030328
730.51,0.030802
730.6,0.031271
730.7,0.031736
730.79,0.032196
730.89,0.032651
730.98,0.0331
731.08,0.033543
731.17,0.03398
731.27,0.034409
731.36,0.034832
731.46,0.035248
731.56,0.035657
731.65,0.036058
731.75,0.03645
731.84,0.036833
731.94,0.037206
732.03,0.037568
732.13,0.037919
732.22,0.038259
732.32,0.038589
732.42,0.038908
732.51,0.039218
732.61,0.039521
732.7,0.039819
732.8,0.040112
732.9,0.040403
732.99,0.040691
733.09,0.040978
733.18,0.04126
733.28,0.041538
733.38,0.041809
733.47,0.04207
733.57,0.042318
733.67,0.042552
733.76,0.042767
733.86,0.042961
733.96,0.043132
734.05,0.043276
734.15,0.043392
734.25,0.043477
734.34,0.04353
734.44,0.043551
734.54,0.043538
734.64,0.043489
734.73,0.043404
734.83,0.043281
734.93,0.043118
735.03,0.042912
735.12,0.042662
735.22,0.042365
735.32,0.04202
735.42,0.041625
735.52,0.041182
735.62,0.04069
735.71,0.040149
735.81,0.039562
735.91,0.038931
736.01,0.038259
736.11,0.037546
736.21,0.036796
736.31,0.036011
736.41,0.035192
736.5,0.03434
736.6,0.033458
736.7,0.032548
736.8,0.031611
736.9,0.030649
737,0.029663
737.1,0.028657
737.2,0.027631
737.3,0.026588
737.39,0.02553
737.49,0.024462
737.59,0.023385
737.69,0.022305
737.79,0.021225
737.89,0.020152
737.99,0.01909
738.09,0.018046
738.19,0.017024
738.29,0.016031
738.39,0.01507
738.48,0.014144
738.58,0.013256
738.68,0.012407
738.78,0.011596
738.88,0.010826
738.98,0.010099
739.08,0.0094161
739.18,0.0087831
739.28,0.0082058
739.38,0.0076917
739.48,0.0072496
739.58,0.0068878
739.68,0.0066136
739.78,0.006431
739.88,0.0063408
739.98,0.0063403
740.08,0.0064246
740.18,0.0065878
740.28,0.0068235
740.38,0.007125
740.48,0.0074858
740.58,0.0079002
740.68,0.0083628
740.78,0.0088697
740.88,0.0094175
740.98,0.010004
741.08,0.010628
741.18,0.011289
741.29,0.011988
741.39,0.012726
741.49,0.013504
741.59,0.01432
741.69,0.015175
741.79,0.016065
741.89,0.016987
741.99,0.017937
742.1,0.018908
742.2,0.019893
742.3,0.020883
742.4,0.021868
742.5,0.022837
742.6,0.023782
742.7,0.024692
742.81,0.02556
742.91,0.026382
743.01,0.027154
743.11,0.027874
743.21,0.028542
743.31,0.029161
743.42,0.02973
743.52,0.030252
743.62,0.030727
743.72,0.031154
743.83,0.031532
743.93,0.031859
744.03,0.032134
744.13,0.032358
744.24,0.03253
744.34,0.032652
744.45,0.032724
744.55,0.032749
744.65,0.03273
744.76,0.032669
744.86,0.032568
744.97,0.03243
745.07,0.032258
745.18,0.032054
745.28,0.031821
745.39,0.03156
745.49,0.031273
745.6,0.030962
745.7,0.030627
745.81,0.03027
745.92,0.029891
746.02,0.029491
746.13,0.029072
746.24,0.028637
746.34,0.028187
746.45,0.027725
746.55,0.027257
746.66,0.026786
746.77,0.026317
746.87,0.025854
746.98,0.025402
747.09,0.024963
747.19,0.024537
747.3,0.024124
747.41,0.023723
747.51,0.02333
747.62,0.022943
747.73,0.02256
747.84,0.022179
747.94,0.021798
748.05,0.021416
748.16,0.021033
748.27,0.02065
748.38,0.020265
748.48,0.019881
748.59,0.019496
748.7,0.019112
748.81,0.01873
748.92,0.01835
749.03,0.017972
749.14,0.017597
749.25,0.017224
749.36,0.016852
749.47,0.016482
749.58,0.01611
749.69,0.015738
749.8,0.015362
749.91,0.014983
750.02,0.014599
750.13,0.014211
750.24,0.01382
750.35,0.013424
750.47,0.013026
750.58,0.012623
750.69,0.012217
750.8,0.011807
750.92,0.011393
751.03,0.010974
751.14,0.010551
751.26,0.010124
751.37,0.0096934
751.49,0.0092584
751.6,0.0088193
751.72,0.0083764
751.83,0.0079302
751.95,0.0074816
752.07,0.0070314
752.18,0.0065801
752.3,0.0061281
752.41,0.0056754
752.53,0.0052218
752.65,0.0047671
752.76,0.0043107
752.88,0.0038518
753,0.0033897
753.11,0.0029233
753.23,0.0024517
753.34,0.0019742
753.46,0.0014904
753.57,0.0010004
753.69,0.00050496
753.81,4.83E-06
753.92,-0.00049905
754.04,-0.0010059
754.15,-0.001515
754.27,-0.002026
754.38,-0.0025385
754.5,-0.0030522
754.61,-0.0035669
754.73,-0.0040821
754.84,-0.004597
754.96,-0.0051107
755.08,-0.005622
755.2,-0.0061295
755.31,-0.0066316
755.43,-0.0071264
755.55,-0.0076122
755.67,-0.0080873
755.79,-0.00855
755.91,-0.0089985
756.03,-0.009432
756.15,-0.0098495
756.27,-0.010251
756.39,-0.010636
756.51,-0.011004
756.63,-0.011356
756.76,-0.011691
756.88,-0.01201
757,-0.012311
757.12,-0.012594
757.24,-0.012859
757.37,-0.013105
757.49,-0.013331
757.61,-0.013538
757.73,-0.013724
757.85,-0.013891
757.97,-0.01404
758.09,-0.014173
758.21,-0.01429
758.33,-0.014394
758.45,-0.014485
758.57,-0.014565
758.69,-0.014635
758.81,-0.014697
758.93,-0.014749
759.05,-0.014794
759.17,-0.014832
759.28,-0.014863
759.4,-0.014888
759.52,-0.014907
759.64,-0.014921
759.76,-0.014932
759.88,-0.014939
760,-0.014946
760.12,-0.014951
760.24,-0.014958
760.36,-0.014967
760.48,-0.014977
760.6,-0.01499
760.72,-0.015006
760.84,-0.015023
760.96,-0.015042
761.08,-0.015061
761.2,-0.015081
761.32,-0.015102
761.44,-0.015123
761.56,-0.015144
761.68,-0.015165
761.81,-0.015187
761.93,-0.01521
762.05,-0.015233
762.17,-0.015255
762.3,-0.015276
762.42,-0.015293
762.54,-0.015306
762.67,-0.015314
762.79,-0.015317
762.92,-0.015314
763.04,-0.015305
763.16,-0.015289
763.29,-0.015267
763.41,-0.015238
763.54,-0.015204
763.67,-0.015164
763.79,-0.015117
763.92,-0.015065
764.04,-0.015006
764.17,-0.014941
764.3,-0.014868
764.42,-0.014789
764.55,-0.014703
764.68,-0.01461
764.8,-0.01451
764.93,-0.014401
765.06,-0.014285
765.18,-0.014162
765.31,-0.014031
765.44,-0.013893
765.57,-0.013748
765.69,-0.013598
765.82,-0.013442
765.95,-0.013281
766.07,-0.013116
766.2,-0.012947
766.33,-0.012776
766.45,-0.012603
766.58,-0.012431
766.71,-0.01226
766.83,-0.012093
766.96,-0.01193
767.09,-0.011771
767.21,-0.01162
767.34,-0.011475
767.46,-0.011338
767.59,-0.011209
767.71,-0.011089
767.83,-0.010978
767.96,-0.010877
768.08,-0.010786
768.2,-0.010704
768.33,-0.010632
768.45,-0.010569
768.57,-0.010515
768.69,-0.010468
768.81,-0.010428
768.94,-0.010395
769.06,-0.010367
769.18,-0.010345
769.3,-0.010328
769.42,-0.010315
769.54,-0.010308
769.66,-0.010305
769.77,-0.010307
769.89,-0.010312
770.01,-0.010321
770.13,-0.010334
770.24,-0.010349
770.36,-0.010368
770.48,-0.010389
770.59,-0.010413
770.71,-0.010441
770.82,-0.010472
770.94,-0.010507
771.05,-0.010548
771.17,-0.010594
771.28,-0.010647
771.4,-0.010706
771.51,-0.010771
771.62,-0.010843
771.73,-0.010922
771.85,-0.011005
771.96,-0.011093
772.07,-0.011184
772.18,-0.011277
772.29,-0.011373
772.4,-0.011472
772.52,-0.011572
772.63,-0.011675
772.74,-0.01178
772.85,-0.011889
772.96,-0.012
773.07,-0.012113
773.18,-0.012228
773.29,-0.012344
773.4,-0.01246
773.51,-0.012575
773.62,-0.012688
773.73,-0.012798
773.84,-0.012906
773.94,-0.013012
774.05,-0.013116
774.16,-0.013219
774.27,-0.01332
774.37,-0.01342
774.48,-0.013518
774.59,-0.013613
774.69,-0.013706
774.8,-0.013795
774.91,-0.013879
775.01,-0.013958
775.12,-0.014032
775.22,-0.0141
775.33,-0.014164
775.43,-0.014223
775.53,-0.014278
775.64,-0.014329
775.74,-0.014378
775.84,-0.014423
775.95,-0.014464
776.05,-0.014502
776.15,-0.014535
776.25,-0.014563
776.36,-0.014585
776.46,-0.014603
776.56,-0.014616
776.66,-0.014624
776.77,-0.01463
776.87,-0.014633
776.97,-0.014634
777.07,-0.014635
777.17,-0.014636
777.27,-0.014636
777.38,-0.014636
777.48,-0.014635
777.58,-0.014633
777.68,-0.014631
777.78,-0.014629
777.88,-0.014628
777.98,-0.014626
778.08,-0.014627
778.18,-0.014629
778.28,-0.014633
778.38,-0.014639
778.48,-0.014648
778.58,-0.014658
778.68,-0.01467
778.78,-0.014683
778.88,-0.014697
778.97,-0.014711
779.07,-0.014726
779.17,-0.01474
779.26,-0.014754
779.36,-0.014768
779.46,-0.014781
779.55,-0.014795
779.65,-0.014808
779.74,-0.01482
779.84,-0.01483
779.93,-0.014837
780.03,-0.014842
780.12,-0.014844
780.22,-0.014842
780.31,-0.014837
780.4,-0.014828
780.5,-0.014816
780.59,-0.014801
780.68,-0.014782
780.77,-0.01476
780.87,-0.014735
780.96,-0.014706
781.05,-0.014674
781.14,-0.014637
781.23,-0.014596
781.32,-0.014551
781.42,-0.014501
781.51,-0.014447
781.6,-0.014388
781.69,-0.014326
781.78,-0.014259
781.87,-0.014189
781.95,-0.014115
782.04,-0.01404
782.13,-0.013962
782.22,-0.013882
782.31,-0.013801
782.4,-0.01372
